GHS-NRO;CMD-COD;DCS-MCO;GHM-NRO;GHS-LIB;SEU-BAS;SEU-HAU;GHS-PRI;EXB-FORFAIT;EXB-JOURNALIER;EXH-PRI;DATE-EFFET
1172;04;M;04M112;Signes et symptômes respiratoires, niveau 2;0;12;2995,18;0;0;124,55;01/03/2021
5194;04;M;04M112;Signes et symptômes respiratoires, niveau 2;0;0;694,62;0;0;0;01/03/2021
1173;04;M;04M113;Signes et symptômes respiratoires, niveau 3;0;19;5165,17;0;0;88,49;01/03/2021
5194;04;M;04M113;Signes et symptômes respiratoires, niveau 3;0;0;694,62;0;0;0;01/03/2021
1174;04;M;04M114;Signes et symptômes respiratoires, niveau 4;0;55;8350,69;0;0;464,82;01/03/2021
5194;04;M;04M114;Signes et symptômes respiratoires, niveau 4;0;0;694,62;0;0;0;01/03/2021
1175;04;M;04M121;Pneumothorax, niveau 1;0;8;1909,49;0;0;131,57;01/03/2021
5195;04;M;04M121;Pneumothorax, niveau 1;0;0;549,59;0;0;0;01/03/2021
1176;04;M;04M122;Pneumothorax, niveau 2;0;12;3241,31;0;0;111,92;01/03/2021
5195;04;M;04M122;Pneumothorax, niveau 2;0;0;549,59;0;0;0;01/03/2021
1177;04;M;04M123;Pneumothorax, niveau 3;0;22;4427,03;0;0;109,77;01/03/2021
5195;04;M;04M123;Pneumothorax, niveau 3;0;0;549,59;0;0;0;01/03/2021
1178;04;M;04M124;Pneumothorax, niveau 4;6;53;7830,06;0;2268,69;287,98;01/03/2021
5195;04;M;04M124;Pneumothorax, niveau 4;0;0;549,59;0;0;0;01/03/2021
1179;04;M;04M12T;Pneumothorax, très courte durée;0;0;732,78;0;0;0;01/03/2021
5029;04;M;04M12T;Pneumothorax, très courte durée;0;0;352,93;0;0;0;01/03/2021
5195;04;M;04M12T;Pneumothorax, très courte durée;0;0;549,59;0;0;0;01/03/2021
1180;04;M;04M131;Oedème pulmonaire et détresse respiratoire, niveau 1;0;5;1467,37;0;0;181,44;01/03/2021
5196;04;M;04M131;Oedème pulmonaire et détresse respiratoire, niveau 1;0;0;630,5;0;0;0;01/03/2021
1181;04;M;04M132;Oedème pulmonaire et détresse respiratoire, niveau 2;0;17;4075,73;0;0;170,39;01/03/2021
5196;04;M;04M132;Oedème pulmonaire et détresse respiratoire, niveau 2;0;0;630,5;0;0;0;01/03/2021
1182;04;M;04M133;Oedème pulmonaire et détresse respiratoire, niveau 3;0;27;6430,7;0;0;147,95;01/03/2021
5196;04;M;04M133;Oedème pulmonaire et détresse respiratoire, niveau 3;0;0;630,5;0;0;0;01/03/2021
1183;04;M;04M134;Oedème pulmonaire et détresse respiratoire, niveau 4;0;56;10721,2;0;0;329,53;01/03/2021
5196;04;M;04M134;Oedème pulmonaire et détresse respiratoire, niveau 4;0;0;630,5;0;0;0;01/03/2021
1184;04;M;04M13T;Oedème pulmonaire et détresse respiratoire, très courte durée;0;0;840,66;0;0;0;01/03/2021
5030;04;M;04M13T;Oedème pulmonaire et détresse respiratoire, très courte durée;0;0;403,81;0;0;0;01/03/2021
5196;04;M;04M13T;Oedème pulmonaire et détresse respiratoire, très courte durée;0;0;630,5;0;0;0;01/03/2021
1185;04;M;04M141;Maladies pulmonaires interstitielles, niveau 1;0;7;1573,05;0;0;185,74;01/03/2021
5197;04;M;04M141;Maladies pulmonaires interstitielles, niveau 1;0;0;511,53;0;0;0;01/03/2021
1186;04;M;04M142;Maladies pulmonaires interstitielles, niveau 2;0;16;3834,86;0;0;167,29;01/03/2021
5197;04;M;04M142;Maladies pulmonaires interstitielles, niveau 2;0;0;511,53;0;0;0;01/03/2021
1187;04;M;04M143;Maladies pulmonaires interstitielles, niveau 3;0;26;5851,82;0;0;151,65;01/03/2021
5197;04;M;04M143;Maladies pulmonaires interstitielles, niveau 3;0;0;511,53;0;0;0;01/03/2021
1188;04;M;04M144;Maladies pulmonaires interstitielles, niveau 4;8;48;9188,2;0;741,42;323,26;01/03/2021
5197;04;M;04M144;Maladies pulmonaires interstitielles, niveau 4;0;0;511,53;0;0;0;01/03/2021
1189;04;M;04M14T;Maladies pulmonaires interstitielles, très courte durée;0;0;682,04;0;0;0;01/03/2021
5031;04;M;04M14T;Maladies pulmonaires interstitielles, très courte durée;0;0;352,93;0;0;0;01/03/2021
5197;04;M;04M14T;Maladies pulmonaires interstitielles, très courte durée;0;0;511,53;0;0;0;01/03/2021
1190;04;M;04M151;Autres diagnostics portant sur le système respiratoire, niveau 1;0;6;1662,79;0;0;136,67;01/03/2021
5198;04;M;04M151;Autres diagnostics portant sur le système respiratoire, niveau 1;0;0;563,53;0;0;0;01/03/2021
1191;04;M;04M152;Autres diagnostics portant sur le système respiratoire, niveau 2;0;14;3307,76;0;0;120,9;01/03/2021
5198;04;M;04M152;Autres diagnostics portant sur le système respiratoire, niveau 2;0;0;563,53;0;0;0;01/03/2021
1192;04;M;04M153;Autres diagnostics portant sur le système respiratoire, niveau 3;0;23;5013,57;0;0;97,15;01/03/2021
5198;04;M;04M153;Autres diagnostics portant sur le système respiratoire, niveau 3;0;0;563,53;0;0;0;01/03/2021
1193;04;M;04M154;Autres diagnostics portant sur le système respiratoire, niveau 4;6;49;7539,48;0;1683,94;303,66;01/03/2021
5198;04;M;04M154;Autres diagnostics portant sur le système respiratoire, niveau 4;0;0;563,53;0;0;0;01/03/2021
1194;04;M;04M15T;Autres diagnostics portant sur le système respiratoire, très courte durée;0;0;751,37;0;0;0;01/03/2021
5032;04;M;04M15T;Autres diagnostics portant sur le système respiratoire, très courte durée;0;0;352,93;0;0;0;01/03/2021
5198;04;M;04M15T;Autres diagnostics portant sur le système respiratoire, très courte durée;0;0;563,53;0;0;0;01/03/2021
1195;04;M;04M161;Traumatismes thoraciques, niveau 1;0;8;2231,12;0;0;109,88;01/03/2021
5199;04;M;04M161;Traumatismes thoraciques, niveau 1;0;0;628,58;0;0;0;01/03/2021
1196;04;M;04M162;Traumatismes thoraciques, niveau 2;0;11;2560,77;0;0;113,95;01/03/2021
5199;04;M;04M162;Traumatismes thoraciques, niveau 2;0;0;628,58;0;0;0;01/03/2021
1197;04;M;04M163;Traumatismes thoraciques, niveau 3;0;20;4087,92;0;0;97,23;01/03/2021
5199;04;M;04M163;Traumatismes thoraciques, niveau 3;0;0;628,58;0;0;0;01/03/2021
1198;04;M;04M164;Traumatismes thoraciques, niveau 4;0;50;7004,84;0;0;271,93;01/03/2021
5199;04;M;04M164;Traumatismes thoraciques, niveau 4;0;0;628,58;0;0;0;01/03/2021
1199;04;M;04M16T;Traumatismes thoraciques, très courte durée;0;0;838,1;0;0;0;01/03/2021
5033;04;M;04M16T;Traumatismes thoraciques, très courte durée;0;0;403,81;0;0;0;01/03/2021
5199;04;M;04M16T;Traumatismes thoraciques, très courte durée;0;0;628,58;0;0;0;01/03/2021
1200;04;M;04M171;Epanchements pleuraux, niveau 1;0;4;1266,25;0;0;188,35;01/03/2021
5247;04;M;04M171;Epanchements pleuraux, niveau 1;0;0;433,13;0;0;0;01/03/2021
1201;04;M;04M172;Epanchements pleuraux, niveau 2;0;15;3527,7;0;0;176,5;01/03/2021
5247;04;M;04M172;Epanchements pleuraux, niveau 2;0;0;433,13;0;0;0;01/03/2021
1202;04;M;04M173;Epanchements pleuraux, niveau 3;0;22;4924,92;0;0;158,53;01/03/2021
5247;04;M;04M173;Epanchements pleuraux, niveau 3;0;0;433,13;0;0;0;01/03/2021
1203;04;M;04M174;Epanchements pleuraux, niveau 4;0;31;6351,71;0;0;312,65;01/03/2021
5247;04;M;04M174;Epanchements pleuraux, niveau 4;0;0;433,13;0;0;0;01/03/2021
1204;04;M;04M17T;Epanchements pleuraux, très courte durée;0;0;577,51;0;0;0;01/03/2021
1248;04;M;04M17T;Epanchements pleuraux, très courte durée;0;0;302,05;0;0;0;01/03/2021
5247;04;M;04M17T;Epanchements pleuraux, très courte durée;0;0;433,13;0;0;0;01/03/2021
1205;04;M;04M181;Bronchiolites, niveau 1;0;7;2404,97;0;0;132,47;01/03/2021
5248;04;M;04M181;Bronchiolites, niveau 1;0;0;672,62;0;0;0;01/03/2021
1206;04;M;04M182;Bronchiolites, niveau 2;0;8;2537,44;0;0;169,5;01/03/2021
5248;04;M;04M182;Bronchiolites, niveau 2;0;0;672,62;0;0;0;01/03/2021
1207;04;M;04M183;Bronchiolites, niveau 3;0;12;3363,41;0;0;159,65;01/03/2021
5248;04;M;04M183;Bronchiolites, niveau 3;0;0;672,62;0;0;0;01/03/2021
1208;04;M;04M184;Bronchiolites, niveau 4;0;27;5758,11;0;0;322,71;01/03/2021
5248;04;M;04M184;Bronchiolites, niveau 4;0;0;672,62;0;0;0;01/03/2021
1240;04;M;04M18T;Bronchiolites, très courte durée;0;0;896,82;0;0;0;01/03/2021
1249;04;M;04M18T;Bronchiolites, très courte durée;0;0;302,05;0;0;0;01/03/2021
5248;04;M;04M18T;Bronchiolites, très courte durée;0;0;672,62;0;0;0;01/03/2021
1209;04;M;04M191;Tuberculoses, niveau 1;0;15;2582,38;0;0;140,59;01/03/2021
5249;04;M;04M191;Tuberculoses, niveau 1;0;0;531,34;0;0;0;01/03/2021
1210;04;M;04M192;Tuberculoses, niveau 2;0;34;6801,08;0;0;97,6;01/03/2021
5249;04;M;04M192;Tuberculoses, niveau 2;0;0;531,34;0;0;0;01/03/2021
1211;04;M;04M193;Tuberculoses, niveau 3;12;70;10314,64;0;292,8;300,33;01/03/2021
5249;04;M;04M193;Tuberculoses, niveau 3;0;0;531,34;0;0;0;01/03/2021
1212;04;M;04M194;Tuberculoses, niveau 4;13;75;18254,9;0;661,69;347,31;01/03/2021
5249;04;M;04M194;Tuberculoses, niveau 4;0;0;531,34;0;0;0;01/03/2021
1213;04;M;04M19T;Tuberculoses, très courte durée;0;0;708,45;0;0;0;01/03/2021
1250;04;M;04M19T;Tuberculoses, très courte durée;0;0;352,93;0;0;0;01/03/2021
5249;04;M;04M19T;Tuberculoses, très courte durée;0;0;531,34;0;0;0;01/03/2021
1214;04;M;04M201;Bronchopneumopathies chroniques surinfectées, niveau 1;0;8;1736,52;0;0;162,92;01/03/2021
5250;04;M;04M201;Bronchopneumopathies chroniques surinfectées, niveau 1;0;0;512,51;0;0;0;01/03/2021
1215;04;M;04M202;Bronchopneumopathies chroniques surinfectées, niveau 2;0;16;3510,74;0;0;144,09;01/03/2021
5250;04;M;04M202;Bronchopneumopathies chroniques surinfectées, niveau 2;0;0;512,51;0;0;0;01/03/2021
1216;04;M;04M203;Bronchopneumopathies chroniques surinfectées, niveau 3;0;24;5175,69;0;0;113,96;01/03/2021
5250;04;M;04M203;Bronchopneumopathies chroniques surinfectées, niveau 3;0;0;512,51;0;0;0;01/03/2021
1217;04;M;04M204;Bronchopneumopathies chroniques surinfectées, niveau 4;0;41;7113;0;0;283,83;01/03/2021
5250;04;M;04M204;Bronchopneumopathies chroniques surinfectées, niveau 4;0;0;512,51;0;0;0;01/03/2021
1218;04;M;04M20T;Bronchopneumopathies chroniques surinfectées, très courte durée;0;0;683,35;0;0;0;01/03/2021
1251;04;M;04M20T;Bronchopneumopathies chroniques surinfectées, très courte durée;0;0;352,93;0;0;0;01/03/2021
5250;04;M;04M20T;Bronchopneumopathies chroniques surinfectées, très courte durée;0;0;512,51;0;0;0;01/03/2021
1219;04;M;04M211;Suivis de greffe pulmonaire, niveau 1;0;0;856,78;0;0;0;01/03/2021
1252;04;M;04M211;Suivis de greffe pulmonaire, niveau 1;0;0;352,93;0;0;0;01/03/2021
5251;04;M;04M211;Suivis de greffe pulmonaire, niveau 1;0;0;642,59;0;0;0;01/03/2021
1220;04;M;04M212;Suivis de greffe pulmonaire, niveau 2;0;9;2756,43;0;0;442,89;01/03/2021
5251;04;M;04M212;Suivis de greffe pulmonaire, niveau 2;0;0;642,59;0;0;0;01/03/2021
1221;04;M;04M213;Suivis de greffe pulmonaire, niveau 3;0;0;3694,33;0;0;0;01/03/2021
5251;04;M;04M213;Suivis de greffe pulmonaire, niveau 3;0;0;642,59;0;0;0;01/03/2021
1222;04;M;04M214;Suivis de greffe pulmonaire, niveau 4;0;0;6309,75;0;0;0;01/03/2021
5251;04;M;04M214;Suivis de greffe pulmonaire, niveau 4;0;0;642,59;0;0;0;01/03/2021
1223;04;M;04M22Z;Explorations et surveillance pour affections de l'appareil respiratoire;0;0;714,26;0;0;0;01/03/2021
1253;04;M;04M22Z;Explorations et surveillance pour affections de l'appareil respiratoire;0;0;352,93;0;0;0;01/03/2021
5252;04;M;04M22Z;Explorations et surveillance pour affections de l'appareil respiratoire;0;0;535,7;0;0;0;01/03/2021
1224;04;M;04M23T;Autres symptômes et recours aux soins de la CMD 04, très courte durée;0;0;784,48;0;0;0;01/03/2021
1254;04;M;04M23T;Autres symptômes et recours aux soins de la CMD 04, très courte durée;0;0;403,81;0;0;0;01/03/2021
5253;04;M;04M23T;Autres symptômes et recours aux soins de la CMD 04, très courte durée;0;0;588,36;0;0;0;01/03/2021
1225;04;M;04M23Z;Autres symptômes et recours aux soins de la CMD 04;0;10;1888,95;0;0;305,35;01/03/2021
5253;04;M;04M23Z;Autres symptômes et recours aux soins de la CMD 04;0;0;588,36;0;0;0;01/03/2021
1226;04;M;04M24E;Affections de la CMD 04 avec décès : séjours de moins de 2 jours;0;0;805,32;0;0;0;01/03/2021
5254;04;M;04M24E;Affections de la CMD 04 avec décès : séjours de moins de 2 jours;0;0;603,99;0;0;0;01/03/2021
1227;04;M;04M251;Grippes, niveau 1;0;4;1082,91;0;0;140,6;01/03/2021
5255;04;M;04M251;Grippes, niveau 1;0;0;812,18;0;0;0;01/03/2021
1228;04;M;04M252;Grippes, niveau 2;0;9;2846,08;0;0;119,38;01/03/2021
5255;04;M;04M252;Grippes, niveau 2;0;0;812,18;0;0;0;01/03/2021
1229;04;M;04M253;Grippes, niveau 3;0;20;4667,13;0;0;106,36;01/03/2021
5255;04;M;04M253;Grippes, niveau 3;0;0;812,18;0;0;0;01/03/2021
1230;04;M;04M254;Grippes, niveau 4;7;59;8815,57;0;1382,81;323,11;01/03/2021
5255;04;M;04M254;Grippes, niveau 4;0;0;812,18;0;0;0;01/03/2021
1231;04;M;04M25T;Grippes, très courte durée;0;0;1082,91;0;0;0;01/03/2021
1255;04;M;04M25T;Grippes, très courte durée;0;0;352,93;0;0;0;01/03/2021
5255;04;M;04M25T;Grippes, très courte durée;0;0;812,18;0;0;0;01/03/2021
1232;04;M;04M261;Fibroses kystiques avec manifestations pulmonaires, niveau 1;0;8;2332,19;0;0;162,08;01/03/2021
5256;04;M;04M261;Fibroses kystiques avec manifestations pulmonaires, niveau 1;0;0;597,74;0;0;0;01/03/2021
1233;04;M;04M262;Fibroses kystiques avec manifestations pulmonaires, niveau 2;0;20;4696,06;0;0;127,17;01/03/2021
5256;04;M;04M262;Fibroses kystiques avec manifestations pulmonaires, niveau 2;0;0;597,74;0;0;0;01/03/2021
1234;04;M;04M263;Fibroses kystiques avec manifestations pulmonaires, niveau 3;6;32;6222,1;0;508,68;368,32;01/03/2021
5256;04;M;04M263;Fibroses kystiques avec manifestations pulmonaires, niveau 3;0;0;597,74;0;0;0;01/03/2021
1235;04;M;04M264;Fibroses kystiques avec manifestations pulmonaires, niveau 4;0;37;8251,5;0;0;475,16;01/03/2021
5256;04;M;04M264;Fibroses kystiques avec manifestations pulmonaires, niveau 4;0;0;597,74;0;0;0;01/03/2021
1236;04;M;04M26T;Fibroses kystiques avec manifestations pulmonaires, très courte durée;0;0;796,99;0;0;0;01/03/2021
1256;04;M;04M26T;Fibroses kystiques avec manifestations pulmonaires, très courte durée;0;0;403,81;0;0;0;01/03/2021
5256;04;M;04M26T;Fibroses kystiques avec manifestations pulmonaires, très courte durée;0;0;597,74;0;0;0;01/03/2021
1241;04;M;04M271;Autres affections respiratoires concernant majoritairement la petite enfance, niveau 1;0;13;1226,26;0;0;68,85;01/03/2021
1257;04;M;04M271;Autres affections respiratoires concernant majoritairement la petite enfance, niveau 1;0;0;403,81;0;0;0;01/03/2021
5257;04;M;04M271;Autres affections respiratoires concernant majoritairement la petite enfance, niveau 1;0;0;919,7;0;0;0;01/03/2021
1242;04;M;04M272;Autres affections respiratoires concernant majoritairement la petite enfance, niveau 2;0;34;2706,63;0;0;67,34;01/03/2021
5257;04;M;04M272;Autres affections respiratoires concernant majoritairement la petite enfance, niveau 2;0;0;919,7;0;0;0;01/03/2021
1243;04;M;04M273;Autres affections respiratoires concernant majoritairement la petite enfance, niveau 3;0;57;4255,48;0;0;70,61;01/03/2021
5257;04;M;04M273;Autres affections respiratoires concernant majoritairement la petite enfance, niveau 3;0;0;919,7;0;0;0;01/03/2021
1244;04;M;04M274;Autres affections respiratoires concernant majoritairement la petite enfance, niveau 4;8;73;5385,18;0;251,04;146,02;01/03/2021
5257;04;M;04M274;Autres affections respiratoires concernant majoritairement la petite enfance, niveau 4;0;0;919,7;0;0;0;01/03/2021
1430;05;C;05C021;Chirurgie de remplacement valvulaire avec circulation extracorporelle et avec cathétérisme cardiaque ou coronarographie, niveau 1;0;30;15774,22;0;0;193,1;01/03/2021
1524;05;C;05C021;Chirurgie de remplacement valvulaire avec circulation extracorporelle et avec cathétérisme cardiaque ou coronarographie, niveau 1;0;30;18646,14;0;0;193,1;01/03/2021
5258;05;C;05C021;Chirurgie de remplacement valvulaire avec circulation extracorporelle et avec cathétérisme cardiaque ou coronarographie, niveau 1;0;0;11830,67;0;0;0;01/03/2021
1431;05;C;05C022;Chirurgie de remplacement valvulaire avec circulation extracorporelle et avec cathétérisme cardiaque ou coronarographie, niveau 2;0;40;19748,85;0;0;155,94;01/03/2021
1525;05;C;05C022;Chirurgie de remplacement valvulaire avec circulation extracorporelle et avec cathétérisme cardiaque ou coronarographie, niveau 2;0;40;22620,77;0;0;155,94;01/03/2021
5258;05;C;05C022;Chirurgie de remplacement valvulaire avec circulation extracorporelle et avec cathétérisme cardiaque ou coronarographie, niveau 2;0;0;11830,67;0;0;0;01/03/2021
1432;05;C;05C023;Chirurgie de remplacement valvulaire avec circulation extracorporelle et avec cathétérisme cardiaque ou coronarographie, niveau 3;0;60;24110,35;0;0;120,44;01/03/2021
1526;05;C;05C023;Chirurgie de remplacement valvulaire avec circulation extracorporelle et avec cathétérisme cardiaque ou coronarographie, niveau 3;0;60;26982,26;0;0;120,44;01/03/2021
5258;05;C;05C023;Chirurgie de remplacement valvulaire avec circulation extracorporelle et avec cathétérisme cardiaque ou coronarographie, niveau 3;0;0;11830,67;0;0;0;01/03/2021
1433;05;C;05C024;Chirurgie de remplacement valvulaire avec circulation extracorporelle et avec cathétérisme cardiaque ou coronarographie, niveau 4;12;95;28325,91;0;401,48;570,85;01/03/2021
1527;05;C;05C024;Chirurgie de remplacement valvulaire avec circulation extracorporelle et avec cathétérisme cardiaque ou coronarographie, niveau 4;12;95;31197,83;0;401,48;628,74;01/03/2021
5258;05;C;05C024;Chirurgie de remplacement valvulaire avec circulation extracorporelle et avec cathétérisme cardiaque ou coronarographie, niveau 4;0;0;11830,67;0;0;0;01/03/2021
1434;05;C;05C031;Chirurgie de remplacement valvulaire avec circulation extracorporelle, sans cathétérisme cardiaque, ni coronarographie, niveau 1;0;16;14448,29;0;0;168,51;01/03/2021
1528;05;C;05C031;Chirurgie de remplacement valvulaire avec circulation extracorporelle, sans cathétérisme cardiaque, ni coronarographie, niveau 1;0;16;17305,5;0;0;168,51;01/03/2021
5259;05;C;05C031;Chirurgie de remplacement valvulaire avec circulation extracorporelle, sans cathétérisme cardiaque, ni coronarographie, niveau 1;0;0;10836,22;0;0;0;01/03/2021
1435;05;C;05C032;Chirurgie de remplacement valvulaire avec circulation extracorporelle, sans cathétérisme cardiaque, ni coronarographie, niveau 2;0;18;16943,35;0;0;131,3;01/03/2021
1529;05;C;05C032;Chirurgie de remplacement valvulaire avec circulation extracorporelle, sans cathétérisme cardiaque, ni coronarographie, niveau 2;0;18;19800,56;0;0;131,3;01/03/2021
5259;05;C;05C032;Chirurgie de remplacement valvulaire avec circulation extracorporelle, sans cathétérisme cardiaque, ni coronarographie, niveau 2;0;0;10836,22;0;0;0;01/03/2021
1436;05;C;05C033;Chirurgie de remplacement valvulaire avec circulation extracorporelle, sans cathétérisme cardiaque, ni coronarographie, niveau 3;0;26;20412,69;0;0;82,92;01/03/2021
1530;05;C;05C033;Chirurgie de remplacement valvulaire avec circulation extracorporelle, sans cathétérisme cardiaque, ni coronarographie, niveau 3;0;26;23269,88;0;0;82,92;01/03/2021
5259;05;C;05C033;Chirurgie de remplacement valvulaire avec circulation extracorporelle, sans cathétérisme cardiaque, ni coronarographie, niveau 3;0;0;10836,22;0;0;0;01/03/2021
1437;05;C;05C034;Chirurgie de remplacement valvulaire avec circulation extracorporelle, sans cathétérisme cardiaque, ni coronarographie, niveau 4;9;76;24558,81;0;691,02;632,63;01/03/2021
